0.5067448680400001	0.000021280909847
0.5073313783	0.000021084088335
0.50791788856	0.00002088884598
0.50850439883	0.000020696802677
0.50909090909	0.000020505814559
0.50967741935	0.000020317739837
0.51026392962	0.000020131216628
0.51085043988	0.000019946589711
0.51143695015	0.000019764530595
0.51202346041	0.000019583480394
0.51260997067	0.000019405550261
0.51319648094	0.000019228702313
0.5137829912	0.000019054002585
0.51436950147	0.000018881253357
0.51495601173	0.000018709649662
0.5155425219900001	0.000018540981545
0.5161290322600001	0.000018373204696
0.5167155425200001	0.000018207743906
0.5173020527900001	0.000018043787555
0.51788856305	0.000017881248004
0.51847507331	0.000017721090586
0.51906158358	0.000017561784675
0.51964809384	0.000017404973988
0.52023460411	0.000017249269744
0.52082111437	0.000017095225167
0.52140762463	0.000016943020276
0.5219941349	0.000016791622731
0.52258064516	0.000016642908476
0.52316715543	0.000016494951443
0.52375366569	0.000016348826112
0.52434017595	0.000016204146717
0.52492668622	0.000016060514381
0.52551319648	0.000015919093048
0.5260997067400001	0.00001577839346
0.5266862170100001	0.000015639675557
0.5272727272700001	0.000015502064319
0.52785923754	0.000015365726342
0.5284457478	0.000015231111589
0.52903225806	0.000015097169236
0.52961876833	0.00001496542997
0.53020527859	0.000014834469575
0.53079178886	0.000014704955652
0.53137829912	0.000014576809429
0.53196480938	0.000014449415972
0.53255131965	0.000014324068638
0.53313782991	0.000014199336868
0.53372434018	0.000014076183796
0.53431085044	0.000013954113751
0.5348973607	0.000013833004126
0.53548387097	0.000013713545196
0.5360703812300001	0.000013594667272
0.5366568915000001	0.000013477482311
0.5372434017600001	0.00001336111886
0.53782991202	0.000013245913438
0.53841642229	0.000013131994426
0.53900293255	0.000013018610256
0.53958944282	0.000012907097897
0.54017595308	0.000012796120571
0.54076246334	0.000012686391653
0.54134897361	0.000012577715434
0.54193548387	0.000012469755756
0.54252199413	0.000012363333269
0.5431085044	0.000012257409891
0.54369501466	0.000012152848312
0.54428152493	0.000012049102407
0.54486803519	0.000011946240151
0.54545454545	0.000011844610626
0.5460410557200001	0.000011743450679
0.5466275659800001	0.000011643774583
0.5472140762500001	0.000011544678467
0.5478005865100001	0.000011446591355
0.54838709677	0.000011349501058
0.54897360704	0.000011252924273
0.5495601173	0.000011157779416
0.55014662757	0.00001106306391
0.55073313783	0.000010969434037
0.55131964809	0.000010876610323
0.55190615836	0.000010784459642
0.55249266862	0.000010693475315
0.55307917889	0.000010602898756
0.55366568915	0.000010513511454
0.55425219941	0.000010424718629
0.55483870968	0.000010336713835
0.55542521994	0.00001024966265
0.55601173021	0.000010162999255
0.5565982404700001	0.000010077613635
0.5571847507300001	9.9926239311e-6
0.5577712610000001	9.9084951868e-6
0.55835777126	9.82515013e-6
0.55894428152	9.7423061193e-6
0.55953079179	9.6605669549e-6
0.56011730205	9.5791809419e-6
0.56070381232	9.4987436217e-6
0.56129032258	9.4189043908e-6
0.56187683284	9.3396753319e-6
0.56246334311	9.2613511743e-6
0.56304985337	9.1833641337e-6
0.56363636364	9.1064166786e-6
0.5642228739	9.0298858113e-6
0.56480938416	8.9540346403e-6
0.56539589443	8.8789389466e-6
0.56598240469	8.8042070013e-6
0.5665689149600001	8.7305172579e-6
0.5671554252200001	8.6571318794e-6
0.5677419354800001	8.5845012819e-6
0.5683284457500001	8.5124607441e-6
0.56891495601	8.4408838247e-6
0.56950146628	8.3701643667e-6
0.57008797654	8.2997392011e-6
0.5706744868	8.2301576608e-6
0.57126099707	8.1610095187e-6
0.57184750733	8.092401907e-6
0.5724340176	8.024493175e-6
0.57302052786	7.9568636432e-6
0.57360703812	7.8901618288e-6
0.57419354839	7.823754823e-6
0.57478005865	7.7579463682e-6
0.57536656891	7.6927135035e-6
0.57595307918	7.6278259929e-6
0.57653958944	7.5637465534e-6
0.5771260997100001	7.4999244034e-6
0.5777126099700001	7.4367851027e-6
0.5782991202300001	7.3740809399e-6
0.5788856305	7.3117948509e-6
0.57947214076	7.2501716327e-6
0.58005865103	7.1887932964e-6
0.58064516129	7.1281737558e-6
0.58123167155	7.0678651267e-6
0.58181818182	7.0080327039e-6
0.58240469208	6.9487471614e-6
0.58299120235	6.8897073187e-6
0.58357771261	6.8314441321e-6
0.58416422287	6.7734033773e-6
0.58475073314	6.7159041771e-6
0.5853372434	6.6588347985e-6
0.58592375367	6.6020831143e-6
0.58651026393	6.545959909e-6
0.5870967741900001	6.4900523773e-6
0.5876832844600001	6.4347610397e-6
0.5882697947200001	6.3797896892e-6
0.58885630499	6.3251939758e-6
0.58944281525	6.2711178912e-6
0.59002932551	6.2172451136e-6
0.59061583578	6.1640313627e-6
0.59120234604	6.1110457299e-6
0.5917888563	6.0584931907e-6
0.59237536657	6.0063598068e-6
0.59296187683	5.9544621978e-6
0.5935483871	5.9031554978e-6
0.59413489736	5.8520389407e-6
0.59472140762	5.8014214222e-6
0.59530791789	5.7511268077e-6
0.59589442815	5.7011243445e-6
0.59648093842	5.6516134612e-6
0.5970674486800001	5.6022804946e-6
0.5976539589400001	5.5534862927e-6
0.5982404692100001	5.5049298184e-6
0.5988269794700001	5.4567154399e-6
0.59941348974	5.4089065636e-6
0.6	5.3612673655e-6
